REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCSPBTNXX01,2027,0.0
GLOBAL,PWRCSPBTNXX01,2028,0.0
GLOBAL,PWRCSPBTNXX01,2029,0.0
GLOBAL,PWRCSPBTNXX01,2030,0.0
GLOBAL,PWRCSPBTNXX01,2031,0.0
GLOBAL,PWRCSPBTNXX01,2032,0.0
GLOBAL,PWRCSPBTNXX01,2033,0.0
GLOBAL,PWRCSPBTNXX01,2034,0.0
GLOBAL,PWRCSPBTNXX01,2035,0.0
GLOBAL,PWRCSPBTNXX01,2036,0.0
GLOBAL,PWRCSPBTNXX01,2037,0.0
GLOBAL,PWRCSPBTNXX01,2038,0.0
GLOBAL,PWRCSPBTNXX01,2039,0.0
GLOBAL,PWRCSPBTNXX01,2040,0.0
GLOBAL,PWRCSPBTNXX01,2041,0.0
GLOBAL,PWRCSPBTNXX01,2042,0.0
GLOBAL,PWRCSPBTNXX01,2043,0.0
GLOBAL,PWRCSPBTNXX01,2044,0.0
GLOBAL,PWRCSPBTNXX01,2045,0.0
GLOBAL,PWRCSPBTNXX01,2046,0.0
GLOBAL,PWRCSPBTNXX01,2047,0.0
GLOBAL,PWRCSPBTNXX01,2048,0.0
GLOBAL,PWRCSPBTNXX01,2049,0.0
GLOBAL,PWRCSPBTNXX01,2050,0.0
GLOBAL,PWRURNINDNE01,2021,0.0
GLOBAL,PWRURNINDNE01,2022,0.0
GLOBAL,PWRURNINDNE01,2023,0.0
GLOBAL,PWRURNINDNE01,2024,0.0
GLOBAL,PWRURNINDNE01,2025,0.0
GLOBAL,PWRURNINDNE01,2026,0.0
GLOBAL,PWRURNINDNE01,2027,0.0
GLOBAL,PWRURNINDNE01,2028,0.0
GLOBAL,PWRURNINDNE01,2029,0.0
GLOBAL,PWRURNINDNE01,2030,0.0
GLOBAL,PWRURNINDNE01,2031,0.0
GLOBAL,PWRURNINDNE01,2032,0.0
GLOBAL,PWRURNINDNE01,2033,0.0
GLOBAL,PWRURNINDNE01,2034,0.0
GLOBAL,PWRURNINDNE01,2035,0.0
GLOBAL,PWRURNINDNE01,2036,0.0
GLOBAL,PWRURNINDNE01,2037,0.0
GLOBAL,PWRURNINDNE01,2038,0.0
GLOBAL,PWRURNINDNE01,2039,0.0
GLOBAL,PWRURNINDNE01,2040,0.0
GLOBAL,PWRURNINDNE01,2041,0.0
GLOBAL,PWRURNINDNE01,2042,0.0
GLOBAL,PWRURNINDNE01,2043,0.0
GLOBAL,PWRURNINDNE01,2044,0.0
GLOBAL,PWRURNINDNE01,2045,0.0
GLOBAL,PWRURNINDNE01,2046,0.0
GLOBAL,PWRURNINDNE01,2047,0.0
GLOBAL,PWRURNINDNE01,2048,0.0
GLOBAL,PWRURNINDNE01,2049,0.0
GLOBAL,PWRURNINDNE01,2050,0.0
GLOBAL,PWRBIOINDNE01,2021,0.0
GLOBAL,PWRBIOINDNE01,2022,0.0
GLOBAL,PWRBIOINDNE01,2023,0.0
GLOBAL,PWRBIOINDNE01,2024,0.0
GLOBAL,PWRBIOINDNE01,2025,0.0
GLOBAL,PWRBIOINDNE01,2026,0.0
GLOBAL,PWRBIOINDNE01,2027,0.0
GLOBAL,PWRBIOINDNE01,2028,0.0
GLOBAL,PWRBIOINDNE01,2029,0.0
GLOBAL,PWRBIOINDNE01,2030,0.0
GLOBAL,PWRBIOINDNE01,2031,0.0
GLOBAL,PWRBIOINDNE01,2032,0.0
GLOBAL,PWRBIOINDNE01,2033,0.0
GLOBAL,PWRBIOINDNE01,2034,0.0
GLOBAL,PWRBIOINDNE01,2035,0.0
GLOBAL,PWRBIOINDNE01,2036,0.0
GLOBAL,PWRBIOINDNE01,2037,0.0
GLOBAL,PWRBIOINDNE01,2038,0.0
GLOBAL,PWRBIOINDNE01,2039,0.0
GLOBAL,PWRBIOINDNE01,2040,0.0
GLOBAL,PWRBIOINDNE01,2041,0.0
GLOBAL,PWRBIOINDNE01,2042,0.0
GLOBAL,PWRBIOINDNE01,2043,0.0
GLOBAL,PWRBIOINDNE01,2044,0.0
GLOBAL,PWRBIOINDNE01,2045,0.0
GLOBAL,PWRBIOINDNE01,2046,0.0
GLOBAL,PWRBIOINDNE01,2047,0.0
GLOBAL,PWRBIOINDNE01,2048,0.0
GLOBAL,PWRBIOINDNE01,2049,0.0
GLOBAL,PWRBIOINDNE01,2050,0.0
GLOBAL,PWROTHINDEA01,2021,0.0
GLOBAL,PWROTHINDEA01,2022,0.0
GLOBAL,PWROTHINDEA01,2023,0.0
GLOBAL,PWROTHINDEA01,2024,0.0
GLOBAL,PWROTHINDEA01,2025,0.0
GLOBAL,PWROTHINDEA01,2026,0.0
GLOBAL,PWROTHINDEA01,2027,0.0
GLOBAL,PWROTHINDEA01,2028,0.0
GLOBAL,PWROTHINDEA01,2029,0.0
GLOBAL,PWROTHINDEA01,2030,0.0
GLOBAL,PWROTHINDEA01,2031,0.0
GLOBAL,PWROTHINDEA01,2032,0.0
GLOBAL,PWROTHINDEA01,2033,0.0
GLOBAL,PWROTHINDEA01,2034,0.0
GLOBAL,PWROTHINDEA01,2035,0.0
GLOBAL,PWROTHINDEA01,2036,0.0
GLOBAL,PWROTHINDEA01,2037,0.0
GLOBAL,PWROTHINDEA01,2038,0.0
GLOBAL,PWROTHINDEA01,2039,0.0
GLOBAL,PWROTHINDEA01,2040,0.0
GLOBAL,PWROTHINDEA01,2041,0.0
GLOBAL,PWROTHINDEA01,2042,0.0
GLOBAL,PWROTHINDEA01,2043,0.0
GLOBAL,PWROTHINDEA01,2044,0.0
GLOBAL,PWROTHINDEA01,2045,0.0
GLOBAL,PWROTHINDEA01,2046,0.0
GLOBAL,PWROTHINDEA01,2047,0.0
GLOBAL,PWROTHINDEA01,2048,0.0
GLOBAL,PWROTHINDEA01,2049,0.0
GLOBAL,PWROTHINDEA01,2050,0.0
GLOBAL,PWROTHBTNXX01,2021,0.0
GLOBAL,PWROTHBTNXX01,2022,0.0
GLOBAL,PWROTHBTNXX01,2023,0.0
GLOBAL,PWROTHBTNXX01,2024,0.0
GLOBAL,PWROTHBTNXX01,2025,0.0
GLOBAL,PWROTHBTNXX01,2026,0.0
GLOBAL,PWROTHBTNXX01,2027,0.0
GLOBAL,PWROTHBTNXX01,2028,0.0
GLOBAL,PWROTHBTNXX01,2029,0.0
GLOBAL,PWROTHBTNXX01,2030,0.0
GLOBAL,PWROTHBTNXX01,2031,0.0
GLOBAL,PWROTHBTNXX01,2032,0.0
GLOBAL,PWROTHBTNXX01,2033,0.0
GLOBAL,PWROTHBTNXX01,2034,0.0
GLOBAL,PWROTHBTNXX01,2035,0.0
GLOBAL,PWROTHBTNXX01,2036,0.0
GLOBAL,PWROTHBTNXX01,2037,0.0
GLOBAL,PWROTHBTNXX01,2038,0.0
GLOBAL,PWROTHBTNXX01,2039,0.0
GLOBAL,PWROTHBTNXX01,2040,0.0
GLOBAL,PWROTHBTNXX01,2041,0.0
GLOBAL,PWROTHBTNXX01,2042,0.0
GLOBAL,PWROTHBTNXX01,2043,0.0
GLOBAL,PWROTHBTNXX01,2044,0.0
GLOBAL,PWROTHBTNXX01,2045,0.0
GLOBAL,PWROTHBTNXX01,2046,0.0
GLOBAL,PWROTHBTNXX01,2047,0.0
GLOBAL,PWROTHBTNXX01,2048,0.0
GLOBAL,PWROTHBTNXX01,2049,0.0
GLOBAL,PWROTHBTNXX01,2050,0.0
GLOBAL,PWRBIOBTNXX01,2021,0.0
GLOBAL,PWRBIOBTNXX01,2022,0.0
GLOBAL,PWRBIOBTNXX01,2023,0.0
GLOBAL,PWRBIOBTNXX01,2024,0.0
GLOBAL,PWRBIOBTNXX01,2025,0.0
GLOBAL,PWRBIOBTNXX01,2026,0.0
GLOBAL,PWRBIOBTNXX01,2027,0.0
GLOBAL,PWRBIOBTNXX01,2028,0.0
GLOBAL,PWRBIOBTNXX01,2029,0.0
GLOBAL,PWRBIOBTNXX01,2030,0.0
GLOBAL,PWRBIOBTNXX01,2031,0.0
GLOBAL,PWRBIOBTNXX01,2032,0.0
GLOBAL,PWRBIOBTNXX01,2033,0.0
GLOBAL,PWRBIOBTNXX01,2034,0.0
GLOBAL,PWRBIOBTNXX01,2035,0.0
GLOBAL,PWRBIOBTNXX01,2036,0.0
GLOBAL,PWRBIOBTNXX01,2037,0.0
GLOBAL,PWRBIOBTNXX01,2038,0.0
GLOBAL,PWRBIOBTNXX01,2039,0.0
GLOBAL,PWRBIOBTNXX01,2040,0.0
GLOBAL,PWRBIOBTNXX01,2041,0.0
GLOBAL,PWRBIOBTNXX01,2042,0.0
GLOBAL,PWRBIOBTNXX01,2043,0.0
GLOBAL,PWRBIOBTNXX01,2044,0.0
GLOBAL,PWRBIOBTNXX01,2045,0.0
GLOBAL,PWRBIOBTNXX01,2046,0.0
GLOBAL,PWRBIOBTNXX01,2047,0.0
GLOBAL,PWRBIOBTNXX01,2048,0.0
GLOBAL,PWRBIOBTNXX01,2049,0.0
GLOBAL,PWRBIOBTNXX01,2050,0.0
GLOBAL,PWRCOGINDSO01,2021,0.0
GLOBAL,PWRCOGINDSO01,2022,0.0
GLOBAL,PWRCOGINDSO01,2023,0.0
GLOBAL,PWRCOGINDSO01,2024,0.0
GLOBAL,PWRCOGINDSO01,2025,0.0
GLOBAL,PWRCOGINDSO01,2026,0.0
GLOBAL,PWRCOGINDSO01,2027,0.0
GLOBAL,PWRCOGINDSO01,2028,0.0
GLOBAL,PWRCOGINDSO01,2029,0.0
GLOBAL,PWRCOGINDSO01,2030,0.0
GLOBAL,PWRCOGINDSO01,2031,0.0
GLOBAL,PWRCOGINDSO01,2032,0.0
GLOBAL,PWRCOGINDSO01,2033,0.0
GLOBAL,PWRCOGINDSO01,2034,0.0
GLOBAL,PWRCOGINDSO01,2035,0.0
GLOBAL,PWRCOGINDSO01,2036,0.0
GLOBAL,PWRCOGINDSO01,2037,0.0
GLOBAL,PWRCOGINDSO01,2038,0.0
GLOBAL,PWRCOGINDSO01,2039,0.0
GLOBAL,PWRCOGINDSO01,2040,0.0
GLOBAL,PWRCOGINDSO01,2041,0.0
GLOBAL,PWRCOGINDSO01,2042,0.0
GLOBAL,PWRCOGINDSO01,2043,0.0
GLOBAL,PWRCOGINDSO01,2044,0.0
GLOBAL,PWRCOGINDSO01,2045,0.0
GLOBAL,PWRCOGINDSO01,2046,0.0
GLOBAL,PWRCOGINDSO01,2047,0.0
GLOBAL,PWRCOGINDSO01,2048,0.0
GLOBAL,PWRCOGINDSO01,2049,0.0
GLOBAL,PWRCOGINDSO01,2050,0.0
GLOBAL,PWRWASINDNE01,2021,0.0
GLOBAL,PWRWASINDNE01,2022,0.0
GLOBAL,PWRWASINDNE01,2023,0.0
GLOBAL,PWRWASINDNE01,2024,0.0
GLOBAL,PWRWASINDNE01,2025,0.0
GLOBAL,PWRWASINDNE01,2026,0.0
GLOBAL,PWRWASINDNE01,2027,0.0
GLOBAL,PWRWASINDNE01,2028,0.0
GLOBAL,PWRWASINDNE01,2029,0.0
GLOBAL,PWRWASINDNE01,2030,0.0
GLOBAL,PWRWASINDNE01,2031,0.0
GLOBAL,PWRWASINDNE01,2032,0.0
GLOBAL,PWRWASINDNE01,2033,0.0
GLOBAL,PWRWASINDNE01,2034,0.0
GLOBAL,PWRWASINDNE01,2035,0.0
GLOBAL,PWRWASINDNE01,2036,0.0
GLOBAL,PWRWASINDNE01,2037,0.0
GLOBAL,PWRWASINDNE01,2038,0.0
GLOBAL,PWRWASINDNE01,2039,0.0
GLOBAL,PWRWASINDNE01,2040,0.0
GLOBAL,PWRWASINDNE01,2041,0.0
GLOBAL,PWRWASINDNE01,2042,0.0
GLOBAL,PWRWASINDNE01,2043,0.0
GLOBAL,PWRWASINDNE01,2044,0.0
GLOBAL,PWRWASINDNE01,2045,0.0
GLOBAL,PWRWASINDNE01,2046,0.0
GLOBAL,PWRWASINDNE01,2047,0.0
GLOBAL,PWRWASINDNE01,2048,0.0
GLOBAL,PWRWASINDNE01,2049,0.0
GLOBAL,PWRWASINDNE01,2050,0.0
GLOBAL,PWRCOGINDEA01,2021,0.0
GLOBAL,PWRCOGINDEA01,2022,0.0
GLOBAL,PWRCOGINDEA01,2023,0.0
GLOBAL,PWRCOGINDEA01,2024,0.0
GLOBAL,PWRCOGINDEA01,2025,0.0
GLOBAL,PWRCOGINDEA01,2026,0.0
GLOBAL,PWRCOGINDEA01,2027,0.0
GLOBAL,PWRCOGINDEA01,2028,0.0
GLOBAL,PWRCOGINDEA01,2029,0.0
GLOBAL,PWRCOGINDEA01,2030,0.0
GLOBAL,PWRCOGINDEA01,2031,0.0
GLOBAL,PWRCOGINDEA01,2032,0.0
GLOBAL,PWRCOGINDEA01,2033,0.0
GLOBAL,PWRCOGINDEA01,2034,0.0
GLOBAL,PWRCOGINDEA01,2035,0.0
GLOBAL,PWRCOGINDEA01,2036,0.0
GLOBAL,PWRCOGINDEA01,2037,0.0
GLOBAL,PWRCOGINDEA01,2038,0.0
GLOBAL,PWRCOGINDEA01,2039,0.0
GLOBAL,PWRCOGINDEA01,2040,0.0
GLOBAL,PWRCOGINDEA01,2041,0.0
GLOBAL,PWRCOGINDEA01,2042,0.0
GLOBAL,PWRCOGINDEA01,2043,0.0
GLOBAL,PWRCOGINDEA01,2044,0.0
GLOBAL,PWRCOGINDEA01,2045,0.0
GLOBAL,PWRCOGINDEA01,2046,0.0
GLOBAL,PWRCOGINDEA01,2047,0.0
GLOBAL,PWRCOGINDEA01,2048,0.0
GLOBAL,PWRCOGINDEA01,2049,0.0
GLOBAL,PWRCOGINDEA01,2050,0.0
GLOBAL,PWRWASINDWE01,2021,0.0
GLOBAL,PWRWASINDWE01,2022,0.0
GLOBAL,PWRWASINDWE01,2023,0.0
GLOBAL,PWRWASINDWE01,2024,0.0
GLOBAL,PWRWASINDWE01,2025,0.0
GLOBAL,PWRWASINDWE01,2026,0.0
GLOBAL,PWRWASINDWE01,2027,0.0
GLOBAL,PWRWASINDWE01,2028,0.0
GLOBAL,PWRWASINDWE01,2029,0.0
GLOBAL,PWRWASINDWE01,2030,0.0
GLOBAL,PWRWASINDWE01,2031,0.0
GLOBAL,PWRWASINDWE01,2032,0.0
GLOBAL,PWRWASINDWE01,2033,0.0
GLOBAL,PWRWASINDWE01,2034,0.0
GLOBAL,PWRWASINDWE01,2035,0.0
GLOBAL,PWRWASINDWE01,2036,0.0
GLOBAL,PWRWASINDWE01,2037,0.0
GLOBAL,PWRWASINDWE01,2038,0.0
GLOBAL,PWRWASINDWE01,2039,0.0
GLOBAL,PWRWASINDWE01,2040,0.0
GLOBAL,PWRWASINDWE01,2041,0.0
GLOBAL,PWRWASINDWE01,2042,0.0
GLOBAL,PWRWASINDWE01,2043,0.0
GLOBAL,PWRWASINDWE01,2044,0.0
GLOBAL,PWRWASINDWE01,2045,0.0
GLOBAL,PWRWASINDWE01,2046,0.0
GLOBAL,PWRWASINDWE01,2047,0.0
GLOBAL,PWRWASINDWE01,2048,0.0
GLOBAL,PWRWASINDWE01,2049,0.0
GLOBAL,PWRWASINDWE01,2050,0.0
GLOBAL,PWRWASINDSO01,2021,0.0
GLOBAL,PWRWASINDSO01,2022,0.0
GLOBAL,PWRWASINDSO01,2023,0.0
GLOBAL,PWRWASINDSO01,2024,0.0
GLOBAL,PWRWASINDSO01,2025,0.0
GLOBAL,PWRWASINDSO01,2026,0.0
GLOBAL,PWRWASINDSO01,2027,0.0
GLOBAL,PWRWASINDSO01,2028,0.0
GLOBAL,PWRWASINDSO01,2029,0.0
GLOBAL,PWRWASINDSO01,2030,0.0
GLOBAL,PWRWASINDSO01,2031,0.0
GLOBAL,PWRWASINDSO01,2032,0.0
GLOBAL,PWRWASINDSO01,2033,0.0
GLOBAL,PWRWASINDSO01,2034,0.0
GLOBAL,PWRWASINDSO01,2035,0.0
GLOBAL,PWRWASINDSO01,2036,0.0
GLOBAL,PWRWASINDSO01,2037,0.0
GLOBAL,PWRWASINDSO01,2038,0.0
GLOBAL,PWRWASINDSO01,2039,0.0
GLOBAL,PWRWASINDSO01,2040,0.0
GLOBAL,PWRWASINDSO01,2041,0.0
GLOBAL,PWRWASINDSO01,2042,0.0
GLOBAL,PWRWASINDSO01,2043,0.0
GLOBAL,PWRWASINDSO01,2044,0.0
GLOBAL,PWRWASINDSO01,2045,0.0
GLOBAL,PWRWASINDSO01,2046,0.0
GLOBAL,PWRWASINDSO01,2047,0.0
GLOBAL,PWRWASINDSO01,2048,0.0
GLOBAL,PWRWASINDSO01,2049,0.0
GLOBAL,PWRWASINDSO01,2050,0.0
GLOBAL,PWRGEOINDNE01,2021,0.0
GLOBAL,PWRGEOINDNE01,2022,0.0
GLOBAL,PWRGEOINDNE01,2023,0.0
GLOBAL,PWRGEOINDNE01,2024,0.0
GLOBAL,PWRGEOINDNE01,2025,0.0
GLOBAL,PWRGEOINDNE01,2026,0.0
GLOBAL,PWRGEOINDNE01,2027,0.0
GLOBAL,PWRGEOINDNE01,2028,0.0
GLOBAL,PWRGEOINDNE01,2029,0.0
GLOBAL,PWRGEOINDNE01,2030,0.0
GLOBAL,PWRGEOINDNE01,2031,0.0
GLOBAL,PWRGEOINDNE01,2032,0.0
GLOBAL,PWRGEOINDNE01,2033,0.0
GLOBAL,PWRGEOINDNE01,2034,0.0
GLOBAL,PWRGEOINDNE01,2035,0.0
GLOBAL,PWRGEOINDNE01,2036,0.0
GLOBAL,PWRGEOINDNE01,2037,0.0
GLOBAL,PWRGEOINDNE01,2038,0.0
GLOBAL,PWRGEOINDNE01,2039,0.0
GLOBAL,PWRGEOINDNE01,2040,0.0
GLOBAL,PWRGEOINDNE01,2041,0.0
GLOBAL,PWRGEOINDNE01,2042,0.0
GLOBAL,PWRGEOINDNE01,2043,0.0
GLOBAL,PWRGEOINDNE01,2044,0.0
GLOBAL,PWRGEOINDNE01,2045,0.0
GLOBAL,PWRGEOINDNE01,2046,0.0
GLOBAL,PWRGEOINDNE01,2047,0.0
GLOBAL,PWRGEOINDNE01,2048,0.0
GLOBAL,PWRGEOINDNE01,2049,0.0
GLOBAL,PWRGEOINDNE01,2050,0.0
GLOBAL,PWRCSPINDWE01,2021,0.0
GLOBAL,PWRCSPINDWE01,2022,0.0
GLOBAL,PWRCSPINDWE01,2023,0.0
GLOBAL,PWRCSPINDWE01,2024,0.0
GLOBAL,PWRCSPINDWE01,2025,0.0
GLOBAL,PWRCSPINDWE01,2026,0.0
GLOBAL,PWRCSPINDWE01,2027,0.0
GLOBAL,PWRCSPINDWE01,2028,0.0
GLOBAL,PWRCSPINDWE01,2029,0.0
GLOBAL,PWRCSPINDWE01,2030,0.0
GLOBAL,PWRCSPINDWE01,2031,0.0
GLOBAL,PWRCSPINDWE01,2032,0.0
GLOBAL,PWRCSPINDWE01,2033,0.0
GLOBAL,PWRCSPINDWE01,2034,0.0
GLOBAL,PWRCSPINDWE01,2035,0.0
GLOBAL,PWRCSPINDWE01,2036,0.0
GLOBAL,PWRCSPINDWE01,2037,0.0
GLOBAL,PWRCSPINDWE01,2038,0.0
GLOBAL,PWRCSPINDWE01,2039,0.0
GLOBAL,PWRCSPINDWE01,2040,0.0
GLOBAL,PWRCSPINDWE01,2041,0.0
GLOBAL,PWRCSPINDWE01,2042,0.0
GLOBAL,PWRCSPINDWE01,2043,0.0
GLOBAL,PWRCSPINDWE01,2044,0.0
GLOBAL,PWRCSPINDWE01,2045,0.0
GLOBAL,PWRCSPINDWE01,2046,0.0
GLOBAL,PWRCSPINDWE01,2047,0.0
GLOBAL,PWRCSPINDWE01,2048,0.0
GLOBAL,PWRCSPINDWE01,2049,0.0
GLOBAL,PWRCSPINDWE01,2050,0.0
GLOBAL,PWRWAVINDSO01,2021,0.0
GLOBAL,PWRWAVINDSO01,2022,0.0
GLOBAL,PWRWAVINDSO01,2023,0.0
GLOBAL,PWRWAVINDSO01,2024,0.0
GLOBAL,PWRWAVINDSO01,2025,0.0
GLOBAL,PWRWAVINDSO01,2026,0.0
GLOBAL,PWRWAVINDSO01,2027,0.0
GLOBAL,PWRWAVINDSO01,2028,0.0
GLOBAL,PWRWAVINDSO01,2029,0.0
GLOBAL,PWRWAVINDSO01,2030,0.0
GLOBAL,PWRWAVINDSO01,2031,0.0
GLOBAL,PWRWAVINDSO01,2032,0.0
GLOBAL,PWRWAVINDSO01,2033,0.0
GLOBAL,PWRWAVINDSO01,2034,0.0
GLOBAL,PWRWAVINDSO01,2035,0.0
GLOBAL,PWRWAVINDSO01,2036,0.0
GLOBAL,PWRWAVINDSO01,2037,0.0
GLOBAL,PWRWAVINDSO01,2038,0.0
GLOBAL,PWRWAVINDSO01,2039,0.0
GLOBAL,PWRWAVINDSO01,2040,0.0
GLOBAL,PWRWAVINDSO01,2041,0.0
GLOBAL,PWRWAVINDSO01,2042,0.0
GLOBAL,PWRWAVINDSO01,2043,0.0
GLOBAL,PWRWAVINDSO01,2044,0.0
GLOBAL,PWRWAVINDSO01,2045,0.0
GLOBAL,PWRWAVINDSO01,2046,0.0
GLOBAL,PWRWAVINDSO01,2047,0.0
GLOBAL,PWRWAVINDSO01,2048,0.0
GLOBAL,PWRWAVINDSO01,2049,0.0
GLOBAL,PWRWAVINDSO01,2050,0.0
GLOBAL,PWRGEOINDWE01,2021,0.0
GLOBAL,PWRGEOINDWE01,2022,0.0
GLOBAL,PWRGEOINDWE01,2023,0.0
GLOBAL,PWRGEOINDWE01,2024,0.0
GLOBAL,PWRGEOINDWE01,2025,0.0
GLOBAL,PWRGEOINDWE01,2026,0.0
GLOBAL,PWRGEOINDWE01,2027,0.0
GLOBAL,PWRGEOINDWE01,2028,0.0
GLOBAL,PWRGEOINDWE01,2029,0.0
GLOBAL,PWRGEOINDWE01,2030,0.0
GLOBAL,PWRGEOINDWE01,2031,0.0
GLOBAL,PWRGEOINDWE01,2032,0.0
GLOBAL,PWRGEOINDWE01,2033,0.0
GLOBAL,PWRGEOINDWE01,2034,0.0
GLOBAL,PWRGEOINDWE01,2035,0.0
GLOBAL,PWRGEOINDWE01,2036,0.0
GLOBAL,PWRGEOINDWE01,2037,0.0
GLOBAL,PWRGEOINDWE01,2038,0.0
GLOBAL,PWRGEOINDWE01,2039,0.0
GLOBAL,PWRGEOINDWE01,2040,0.0
GLOBAL,PWRGEOINDWE01,2041,0.0
GLOBAL,PWRGEOINDWE01,2042,0.0
GLOBAL,PWRGEOINDWE01,2043,0.0
GLOBAL,PWRGEOINDWE01,2044,0.0
GLOBAL,PWRGEOINDWE01,2045,0.0
GLOBAL,PWRGEOINDWE01,2046,0.0
GLOBAL,PWRGEOINDWE01,2047,0.0
GLOBAL,PWRGEOINDWE01,2048,0.0
GLOBAL,PWRGEOINDWE01,2049,0.0
GLOBAL,PWRGEOINDWE01,2050,0.0
GLOBAL,PWRPETINDNE01,2021,0.0
GLOBAL,PWRPETINDNE01,2022,0.0
GLOBAL,PWRPETINDNE01,2023,0.0
GLOBAL,PWRPETINDNE01,2024,0.0
GLOBAL,PWRPETINDNE01,2025,0.0
GLOBAL,PWRPETINDNE01,2026,0.0
GLOBAL,PWRPETINDNE01,2027,0.0
GLOBAL,PWRPETINDNE01,2028,0.0
GLOBAL,PWRPETINDNE01,2029,0.0
GLOBAL,PWRPETINDNE01,2030,0.0
GLOBAL,PWRPETINDNE01,2031,0.0
GLOBAL,PWRPETINDNE01,2032,0.0
GLOBAL,PWRPETINDNE01,2033,0.0
GLOBAL,PWRPETINDNE01,2034,0.0
GLOBAL,PWRPETINDNE01,2035,0.0
GLOBAL,PWRPETINDNE01,2036,0.0
GLOBAL,PWRPETINDNE01,2037,0.0
GLOBAL,PWRPETINDNE01,2038,0.0
GLOBAL,PWRPETINDNE01,2039,0.0
GLOBAL,PWRPETINDNE01,2040,0.0
GLOBAL,PWRPETINDNE01,2041,0.0
GLOBAL,PWRPETINDNE01,2042,0.0
GLOBAL,PWRPETINDNE01,2043,0.0
GLOBAL,PWRPETINDNE01,2044,0.0
GLOBAL,PWRPETINDNE01,2045,0.0
GLOBAL,PWRPETINDNE01,2046,0.0
GLOBAL,PWRPETINDNE01,2047,0.0
GLOBAL,PWRPETINDNE01,2048,0.0
GLOBAL,PWRPETINDNE01,2049,0.0
GLOBAL,PWRPETINDNE01,2050,0.0
GLOBAL,PWRGEOBTNXX01,2021,0.0
GLOBAL,PWRGEOBTNXX01,2022,0.0
GLOBAL,PWRGEOBTNXX01,2023,0.0
GLOBAL,PWRGEOBTNXX01,2024,0.0
GLOBAL,PWRGEOBTNXX01,2025,0.0
GLOBAL,PWRGEOBTNXX01,2026,0.0
GLOBAL,PWRGEOBTNXX01,2027,0.0
GLOBAL,PWRGEOBTNXX01,2028,0.0
GLOBAL,PWRGEOBTNXX01,2029,0.0
GLOBAL,PWRGEOBTNXX01,2030,0.0
GLOBAL,PWRGEOBTNXX01,2031,0.0
GLOBAL,PWRGEOBTNXX01,2032,0.0
GLOBAL,PWRGEOBTNXX01,2033,0.0
GLOBAL,PWRGEOBTNXX01,2034,0.0
GLOBAL,PWRGEOBTNXX01,2035,0.0
GLOBAL,PWRGEOBTNXX01,2036,0.0
GLOBAL,PWRGEOBTNXX01,2037,0.0
GLOBAL,PWRGEOBTNXX01,2038,0.0
GLOBAL,PWRGEOBTNXX01,2039,0.0
GLOBAL,PWRGEOBTNXX01,2040,0.0
GLOBAL,PWRGEOBTNXX01,2041,0.0
GLOBAL,PWRGEOBTNXX01,2042,0.0
GLOBAL,PWRGEOBTNXX01,2043,0.0
GLOBAL,PWRGEOBTNXX01,2044,0.0
GLOBAL,PWRGEOBTNXX01,2045,0.0
GLOBAL,PWRGEOBTNXX01,2046,0.0
GLOBAL,PWRGEOBTNXX01,2047,0.0
GLOBAL,PWRGEOBTNXX01,2048,0.0
GLOBAL,PWRGEOBTNXX01,2049,0.0
GLOBAL,PWRGEOBTNXX01,2050,0.0
GLOBAL,PWRURNINDSO01,2021,0.0
GLOBAL,PWRURNINDSO01,2022,0.0
GLOBAL,PWRURNINDSO01,2023,0.0
GLOBAL,PWRURNINDSO01,2024,0.0
GLOBAL,PWRURNINDSO01,2025,0.0
GLOBAL,PWRURNINDSO01,2026,0.0
GLOBAL,PWRURNINDSO01,2027,0.0
GLOBAL,PWRURNINDSO01,2028,0.0
GLOBAL,PWRURNINDSO01,2029,0.0
GLOBAL,PWRURNINDSO01,2030,0.0
GLOBAL,PWRURNINDSO01,2031,0.0
GLOBAL,PWRURNINDSO01,2032,0.0
GLOBAL,PWRURNINDSO01,2033,0.0
GLOBAL,PWRURNINDSO01,2034,0.0
GLOBAL,PWRURNINDSO01,2035,0.0
GLOBAL,PWRURNINDSO01,2036,0.0
GLOBAL,PWRURNINDSO01,2037,0.0
GLOBAL,PWRURNINDSO01,2038,0.0
GLOBAL,PWRURNINDSO01,2039,0.0
GLOBAL,PWRURNINDSO01,2040,0.0
GLOBAL,PWRURNINDSO01,2041,0.0
GLOBAL,PWRURNINDSO01,2042,0.0
GLOBAL,PWRURNINDSO01,2043,0.0
GLOBAL,PWRURNINDSO01,2044,0.0
GLOBAL,PWRURNINDSO01,2045,0.0
GLOBAL,PWRURNINDSO01,2046,0.0
GLOBAL,PWRURNINDSO01,2047,0.0
GLOBAL,PWRURNINDSO01,2048,0.0
GLOBAL,PWRURNINDSO01,2049,0.0
GLOBAL,PWRURNINDSO01,2050,0.0
GLOBAL,PWRWASBTNXX01,2021,0.0
GLOBAL,PWRWASBTNXX01,2022,0.0
GLOBAL,PWRWASBTNXX01,2023,0.0
GLOBAL,PWRWASBTNXX01,2024,0.0
GLOBAL,PWRWASBTNXX01,2025,0.0
GLOBAL,PWRWASBTNXX01,2026,0.0
GLOBAL,PWRWASBTNXX01,2027,0.0
GLOBAL,PWRWASBTNXX01,2028,0.0
